S;MuR;SigmaR;MuD;SigmaD;MuA;SigmaA;RhoA;MuB;SigmaB;Intra;SelfReg;scaling;DistB;ParsID;Stable;SAD;SD
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,977265928406268358;FALSE;Zipf;0,5
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,027703673578798771;FALSE;Carrying Capacities;0,1
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,027703673578798771;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,027703673578798771;FALSE;Log Normal;0,1
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,027703673578798771;FALSE;Log Normal;0,5
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,027703673578798771;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,027703673578798771;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,027703673578798771;FALSE;Zipf;0,1
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,027703673578798771;FALSE;Zipf;0,5
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,143669629469513893;FALSE;Carrying Capacities;0,1
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,143669629469513893;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,143669629469513893;FALSE;Log Normal;0,1
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,143669629469513893;FALSE;Log Normal;0,5
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,143669629469513893;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,143669629469513893;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,143669629469513893;FALSE;Zipf;0,1
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,143669629469513893;FALSE;Zipf;0,5
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,075372090796008706;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,075372090796008706;TRUE;Carrying Capacities;0,5
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,075372090796008706;FALSE;Log Normal;0,1
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,075372090796008706;FALSE;Log Normal;0,5
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,075372090796008706;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,075372090796008706;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,075372090796008706;FALSE;Zipf;0,1
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,075372090796008706;FALSE;Zipf;0,5
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,536870559910312295;FALSE;Carrying Capacities;0,1
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,536870559910312295;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,536870559910312295;FALSE;Log Normal;0,1
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,536870559910312295;FALSE;Log Normal;0,5
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,536870559910312295;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,536870559910312295;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,536870559910312295;FALSE;Zipf;0,1
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,536870559910312295;TRUE;Zipf;0,5
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,144672440132126212;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,144672440132126212;TRUE;Carrying Capacities;0,5
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,144672440132126212;TRUE;Log Normal;0,1
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,144672440132126212;FALSE;Log Normal;0,5
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,144672440132126212;TRUE;Geometric Series;0,1
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,144672440132126212;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,144672440132126212;TRUE;Zipf;0,1
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,144672440132126212;TRUE;Zipf;0,5
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,083845024695619941;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,083845024695619941;TRUE;Carrying Capacities;0,5
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,083845024695619941;TRUE;Log Normal;0,1
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,083845024695619941;FALSE;Log Normal;0,5
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,083845024695619941;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,083845024695619941;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,083845024695619941;TRUE;Zipf;0,1
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,083845024695619941;TRUE;Zipf;0,5
20;1;0;1;0;-0,1388888888888889;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,991167424013838172;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,1388888888888889;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,991167424013838172;TRUE;Carrying Capacities;0,5
20;1;0;1;0;-0,1388888888888889;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,991167424013838172;TRUE;Log Normal;0,1
20;1;0;1;0;-0,1388888888888889;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,991167424013838172;TRUE;Log Normal;0,5
20;1;0;1;0;-0,1388888888888889;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,991167424013838172;TRUE;Geometric Series;0,1
20;1;0;1;0;-0,1388888888888889;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,991167424013838172;TRUE;Geometric Series;0,5
20;1;0;1;0;-0,1388888888888889;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,991167424013838172;TRUE;Zipf;0,1
20;1;0;1;0;-0,1388888888888889;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,991167424013838172;TRUE;Zipf;0,5
20;1;0;1;0;-0,1388888888888889;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,848560325568541884;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,1388888888888889;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,848560325568541884;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,1388888888888889;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,848560325568541884;TRUE;Log Normal;0,1
20;1;0;1;0;-0,1388888888888889;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,848560325568541884;TRUE;Log Normal;0,5
20;1;0;1;0;-0,1388888888888889;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,848560325568541884;TRUE;Geometric Series;0,1
20;1;0;1;0;-0,1388888888888889;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,848560325568541884;TRUE;Geometric Series;0,5
20;1;0;1;0;-0,1388888888888889;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,848560325568541884;TRUE;Zipf;0,1
20;1;0;1;0;-0,1388888888888889;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,848560325568541884;TRUE;Zipf;0,5
20;1;0;1;0;-0,0416666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,169069736730307341;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,0416666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,169069736730307341;TRUE;Carrying Capacities;0,5
20;1;0;1;0;-0,0416666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,169069736730307341;TRUE;Log Normal;0,1
20;1;0;1;0;-0,0416666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,169069736730307341;TRUE;Log Normal;0,5
20;1;0;1;0;-0,0416666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,169069736730307341;TRUE;Geometric Series;0,1
20;1;0;1;0;-0,0416666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,169069736730307341;TRUE;Geometric Series;0,5
20;1;0;1;0;-0,0416666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,169069736730307341;TRUE;Zipf;0,1
20;1;0;1;0;-0,0416666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,169069736730307341;TRUE;Zipf;0,5
20;1;0;1;0;-0,0416666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,818097048904746771;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,0416666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,818097048904746771;TRUE;Carrying Capacities;0,5
20;1;0;1;0;-0,0416666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,818097048904746771;TRUE;Log Normal;0,1
20;1;0;1;0;-0,0416666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,818097048904746771;TRUE;Log Normal;0,5
20;1;0;1;0;-0,0416666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,818097048904746771;TRUE;Geometric Series;0,1
20;1;0;1;0;-0,0416666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,818097048904746771;TRUE;Geometric Series;0,5
20;1;0;1;0;-0,0416666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,818097048904746771;TRUE;Zipf;0,1
20;1;0;1;0;-0,0416666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,818097048904746771;TRUE;Zipf;0,5
20;1;0;1;0;0,0555555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,478343907976523042;FALSE;Carrying Capacities;0,1
20;1;0;1;0;0,0555555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,478343907976523042;FALSE;Carrying Capacities;0,5
20;1;0;1;0;0,0555555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,478343907976523042;FALSE;Log Normal;0,1
20;1;0;1;0;0,0555555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,478343907976523042;FALSE;Log Normal;0,5
20;1;0;1;0;0,0555555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,478343907976523042;FALSE;Geometric Series;0,1
20;1;0;1;0;0,0555555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,478343907976523042;FALSE;Geometric Series;0,5
20;1;0;1;0;0,0555555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,478343907976523042;FALSE;Zipf;0,1
20;1;0;1;0;0,0555555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,478343907976523042;FALSE;Zipf;0,5
20;1;0;1;0;0,0555555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,884457123233005404;FALSE;Carrying Capacities;0,1
20;1;0;1;0;0,0555555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,884457123233005404;FALSE;Carrying Capacities;0,5
20;1;0;1;0;0,0555555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,884457123233005404;FALSE;Log Normal;0,1
20;1;0;1;0;0,0555555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,884457123233005404;FALSE;Log Normal;0,5
20;1;0;1;0;0,0555555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,884457123233005404;FALSE;Geometric Series;0,1
20;1;0;1;0;0,0555555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,884457123233005404;FALSE;Geometric Series;0,5
20;1;0;1;0;0,0555555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,884457123233005404;FALSE;Zipf;0,1
20;1;0;1;0;0,0555555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,884457123233005404;FALSE;Zipf;0,5
20;1;0;1;0;0,1527777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,717695564031600952;FALSE;Carrying Capacities;0,1
20;1;0;1;0;0,1527777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,717695564031600952;FALSE;Carrying Capacities;0,5
20;1;0;1;0;0,1527777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,717695564031600952;FALSE;Log Normal;0,1
20;1;0;1;0;0,1527777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,717695564031600952;FALSE;Log Normal;0,5
20;1;0;1;0;0,1527777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,717695564031600952;FALSE;Geometric Series;0,1
20;1;0;1;0;0,1527777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,717695564031600952;FALSE;Geometric Series;0,5
20;1;0;1;0;0,1527777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,717695564031600952;FALSE;Zipf;0,1
20;1;0;1;0;0,1527777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,717695564031600952;FALSE;Zipf;0,5
20;1;0;1;0;0,1527777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,655854695243760943;FALSE;Carrying Capacities;0,1
20;1;0;1;0;0,1527777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,655854695243760943;FALSE;Carrying Capacities;0,5
20;1;0;1;0;0,1527777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,655854695243760943;FALSE;Log Normal;0,1
20;1;0;1;0;0,1527777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,655854695243760943;FALSE;Log Normal;0,5
20;1;0;1;0;0,1527777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,655854695243760943;FALSE;Geometric Series;0,1
20;1;0;1;0;0,1527777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,655854695243760943;FALSE;Geometric Series;0,5
20;1;0;1;0;0,1527777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,655854695243760943;FALSE;Zipf;0,1
20;1;0;1;0;0,1527777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,655854695243760943;FALSE;Zipf;0,5
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,353749186731874943;FALSE;Carrying Capacities;0,1
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,353749186731874943;FALSE;Carrying Capacities;0,5
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,353749186731874943;FALSE;Log Normal;0,1
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,353749186731874943;FALSE;Log Normal;0,5
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,353749186731874943;FALSE;Geometric Series;0,1
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,353749186731874943;FALSE;Geometric Series;0,5
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,353749186731874943;FALSE;Zipf;0,1
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,353749186731874943;FALSE;Zipf;0,5
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,958607017993927002;FALSE;Carrying Capacities;0,1
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,958607017993927002;FALSE;Carrying Capacities;0,5
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,958607017993927002;FALSE;Log Normal;0,1
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,958607017993927002;FALSE;Log Normal;0,5
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,958607017993927002;FALSE;Geometric Series;0,1
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,958607017993927002;FALSE;Geometric Series;0,5
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,958607017993927002;FALSE;Zipf;0,1
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,958607017993927002;FALSE;Zipf;0,5
20;1;0;1;0;-0,6250000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,691555676981806755;FALSE;Carrying Capacities;0,1
20;1;0;1;0;-0,6250000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,691555676981806755;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,6250000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,691555676981806755;FALSE;Log Normal;0,1
20;1;0;1;0;-0,6250000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,691555676981806755;FALSE;Log Normal;0,5
20;1;0;1;0;-0,6250000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,691555676981806755;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,6250000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,691555676981806755;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,6250000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,691555676981806755;FALSE;Zipf;0,1
20;1;0;1;0;-0,6250000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,691555676981806755;FALSE;Zipf;0,5
20;1;0;1;0;-0,6250000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,740246081957593560;FALSE;Carrying Capacities;0,1
20;1;0;1;0;-0,6250000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,740246081957593560;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,6250000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,740246081957593560;FALSE;Log Normal;0,1
20;1;0;1;0;-0,6250000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,740246081957593560;FALSE;Log Normal;0,5
20;1;0;1;0;-0,6250000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,740246081957593560;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,6250000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,740246081957593560;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,6250000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,740246081957593560;FALSE;Zipf;0,1
20;1;0;1;0;-0,6250000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,740246081957593560;FALSE;Zipf;0,5
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,800982023123651743;FALSE;Carrying Capacities;0,1
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,800982023123651743;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,800982023123651743;FALSE;Log Normal;0,1
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,800982023123651743;FALSE;Log Normal;0,5
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,800982023123651743;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,800982023123651743;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,800982023123651743;FALSE;Zipf;0,1
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,800982023123651743;FALSE;Zipf;0,5
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,581494360463693738;FALSE;Carrying Capacities;0,1
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,581494360463693738;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,581494360463693738;FALSE;Log Normal;0,1
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,581494360463693738;FALSE;Log Normal;0,5
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,581494360463693738;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,581494360463693738;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,581494360463693738;FALSE;Zipf;0,1
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,581494360463693738;FALSE;Zipf;0,5
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,990849497262388468;FALSE;Carrying Capacities;0,1
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,990849497262388468;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,990849497262388468;FALSE;Log Normal;0,1
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,990849497262388468;FALSE;Log Normal;0,5
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,990849497262388468;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,990849497262388468;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,990849497262388468;FALSE;Zipf;0,1
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,990849497262388468;FALSE;Zipf;0,5
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,350774496095255017;FALSE;Carrying Capacities;0,1
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,350774496095255017;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,350774496095255017;FALSE;Log Normal;0,1
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,350774496095255017;FALSE;Log Normal;0,5
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,350774496095255017;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,350774496095255017;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,350774496095255017;FALSE;Zipf;0,1
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,350774496095255017;FALSE;Zipf;0,5
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,537658130517229438;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,537658130517229438;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,537658130517229438;TRUE;Log Normal;0,1
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,537658130517229438;FALSE;Log Normal;0,5
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,537658130517229438;TRUE;Geometric Series;0,1
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,537658130517229438;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,537658130517229438;FALSE;Zipf;0,1
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,537658130517229438;TRUE;Zipf;0,5
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,270809689536690712;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,270809689536690712;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,270809689536690712;TRUE;Log Normal;0,1
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,270809689536690712;FALSE;Log Normal;0,5
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,270809689536690712;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,270809689536690712;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,270809689536690712;FALSE;Zipf;0,1
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,270809689536690712;FALSE;Zipf;0,5
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,532940303441137075;TRUE;Carrying Capacities;0,1
